0.000000000000000000e+00 2.574647136000000058e-01
2.500000000000000139e-02 2.546146518999999886e-01
5.000000000000000278e-02 2.516840235000000203e-01
7.499999999999999722e-02 2.486728283000000095e-01
1.000000000000000056e-01 2.451961521000000088e-01
1.250000000000000000e-01 2.426707663999999876e-01
1.499999999999999944e-01 2.395019510999999990e-01
1.749999999999999889e-01 2.368841952999999889e-01
2.000000000000000111e-01 2.341077713999999976e-01
2.250000000000000056e-01 2.315794045000000023e-01
2.500000000000000000e-01 2.289478661999999887e-01
2.750000000000000222e-01 2.261942597999999915e-01
2.999999999999999889e-01 2.233811300000000111e-01
3.250000000000000111e-01 2.210868367999999917e-01
3.499999999999999778e-01 2.180939459000000025e-01
3.750000000000000000e-01 2.164313438999999895e-01
4.000000000000000222e-01 2.133535333000000089e-01
4.249999999999999889e-01 2.114058420999999910e-01
4.500000000000000111e-01 2.092147635000000117e-01
4.749999999999999778e-01 2.066082633999999918e-01
5.000000000000000000e-01 2.046040083000000009e-01
5.250000000000000222e-01 2.026563483000000110e-01
5.500000000000000444e-01 2.003758424000000038e-01
5.749999999999999556e-01 1.982203774999999890e-01
5.999999999999999778e-01 1.961692005000000016e-01
6.250000000000000000e-01 1.940712599999999954e-01
6.500000000000000222e-01 1.923004691000000099e-01
6.750000000000000444e-01 1.904071099000000100e-01
6.999999999999999556e-01 1.884962386000000045e-01
7.249999999999999778e-01 1.865532430000000075e-01
7.500000000000000000e-01 1.846120933000000019e-01
7.750000000000000222e-01 1.829198723999999887e-01
8.000000000000000444e-01 1.811246086999999949e-01
8.249999999999999556e-01 1.791625911999999987e-01
8.499999999999999778e-01 1.775592510000000013e-01
8.750000000000000000e-01 1.758036786999999934e-01
9.000000000000000222e-01 1.741981129999999878e-01
9.250000000000000444e-01 1.728682833999999890e-01
9.499999999999999556e-01 1.709152345999999933e-01
9.749999999999999778e-01 1.691335174999999968e-01
1.000000000000000000e+00 1.678004197999999891e-01
1.024999999999999911e+00 1.662830520999999950e-01
1.050000000000000044e+00 1.646264987000000124e-01
1.074999999999999956e+00 1.632586760999999997e-01
1.100000000000000089e+00 1.617785552999999876e-01
1.125000000000000000e+00 1.602787311999999964e-01
1.149999999999999911e+00 1.588937350999999887e-01
1.175000000000000044e+00 1.574569938000000002e-01
1.199999999999999956e+00 1.561146536999999945e-01
1.225000000000000089e+00 1.546246216999999923e-01
1.250000000000000000e+00 1.535216272000000104e-01
1.274999999999999911e+00 1.522179113999999889e-01
1.300000000000000044e+00 1.507286416999999989e-01
1.324999999999999956e+00 1.493837148000000115e-01
1.350000000000000089e+00 1.482066267999999909e-01
1.375000000000000000e+00 1.470354704999999873e-01
1.399999999999999911e+00 1.457230016999999933e-01
1.425000000000000044e+00 1.444306568000000013e-01
1.449999999999999956e+00 1.433475110999999913e-01
1.475000000000000089e+00 1.420966096000000067e-01
1.500000000000000000e+00 1.410937364000000027e-01
1.524999999999999911e+00 1.398705843999999976e-01
1.550000000000000044e+00 1.385683685000000109e-01
1.574999999999999956e+00 1.373924988000000125e-01
1.600000000000000089e+00 1.363653649000000079e-01
1.625000000000000000e+00 1.353381139000000011e-01
1.649999999999999911e+00 1.342325880000000138e-01
1.675000000000000044e+00 1.332795099000000094e-01
1.699999999999999956e+00 1.322030070000000113e-01
1.725000000000000089e+00 1.311801137999999978e-01
1.750000000000000000e+00 1.301503717999999976e-01
1.774999999999999911e+00 1.291497585999999975e-01
1.800000000000000044e+00 1.279886597000000070e-01
1.824999999999999956e+00 1.271673014999999962e-01
1.850000000000000089e+00 1.260590098999999908e-01
1.875000000000000000e+00 1.252101503999999976e-01
1.899999999999999911e+00 1.240306870999999950e-01
1.925000000000000044e+00 1.233164479000000008e-01
1.949999999999999956e+00 1.222376891999999993e-01
1.975000000000000089e+00 1.213487136000000050e-01
2.000000000000000000e+00 1.204149694999999964e-01
2.024999999999999911e+00 1.197116581000000068e-01
2.049999999999999822e+00 1.188374960999999952e-01
2.075000000000000178e+00 1.178781329000000017e-01
2.100000000000000089e+00 1.167966809000000050e-01
2.125000000000000000e+00 1.160477027999999994e-01
2.149999999999999911e+00 1.151950565000000037e-01
2.174999999999999822e+00 1.145745142999999994e-01
2.200000000000000178e+00 1.137150516000000056e-01
2.225000000000000089e+00 1.127068434000000063e-01
2.250000000000000000e+00 1.120456182999999967e-01
2.274999999999999911e+00 1.109859970000000029e-01
2.299999999999999822e+00 1.103464137000000067e-01
2.325000000000000178e+00 1.096558544999999968e-01
2.350000000000000089e+00 1.088643343000000041e-01
2.375000000000000000e+00 1.081424463999999946e-01
2.399999999999999911e+00 1.073634469000000063e-01
2.424999999999999822e+00 1.065364483999999973e-01
