0.000000000000000000e+00 -4.999980509999999989e-01
2.500000000000000139e-02 -4.928303277000000149e-01
5.000000000000000278e-02 -4.858049084000000128e-01
7.499999999999999722e-02 -4.789217930999999928e-01
1.000000000000000056e-01 -4.721016180000000007e-01
1.250000000000000000e-01 -4.656737100000000185e-01
1.499999999999999944e-01 -4.591019366999999907e-01
1.749999999999999889e-01 -4.529018031000000000e-01
2.000000000000000111e-01 -4.460657464000000183e-01
2.250000000000000056e-01 -4.402502249999999950e-01
2.500000000000000000e-01 -4.340039010999999780e-01
2.750000000000000222e-01 -4.280578850000000268e-01
2.999999999999999889e-01 -4.224226844999999786e-01
3.250000000000000111e-01 -4.170110186000000052e-01
3.499999999999999778e-01 -4.117345699000000137e-01
3.750000000000000000e-01 -4.060825916999999952e-01
4.000000000000000222e-01 -4.005536378999999814e-01
4.249999999999999889e-01 -3.955659655000000052e-01
4.500000000000000111e-01 -3.909745719000000119e-01
4.749999999999999778e-01 -3.851303032000000237e-01
5.000000000000000000e-01 -3.804596426999999892e-01
5.250000000000000222e-01 -3.751027842999999917e-01
5.500000000000000444e-01 -3.705075593000000111e-01
5.749999999999999556e-01 -3.664563898000000042e-01
5.999999999999999778e-01 -3.617868745000000219e-01
6.250000000000000000e-01 -3.572578764000000073e-01
6.500000000000000222e-01 -3.528653902000000175e-01
6.750000000000000444e-01 -3.484257011999999931e-01
6.999999999999999556e-01 -3.444430414999999912e-01
7.249999999999999778e-01 -3.397312659999999762e-01
7.500000000000000000e-01 -3.356619465999999830e-01
7.750000000000000222e-01 -3.316483942999999823e-01
8.000000000000000444e-01 -3.277969810999999956e-01
8.249999999999999556e-01 -3.237666752999999731e-01
8.499999999999999778e-01 -3.200496990999999736e-01
8.750000000000000000e-01 -3.160455316999999931e-01
9.000000000000000222e-01 -3.127726509000000044e-01
9.250000000000000444e-01 -3.089444583000000022e-01
9.499999999999999556e-01 -3.051426757999999850e-01
9.749999999999999778e-01 -3.015975435000000093e-01
1.000000000000000000e+00 -2.985655682000000199e-01
1.024999999999999911e+00 -2.944905527000000189e-01
1.050000000000000044e+00 -2.919560315999999989e-01
1.074999999999999956e+00 -2.884290610999999949e-01
1.100000000000000089e+00 -2.853178342000000089e-01
1.125000000000000000e+00 -2.820427175999999925e-01
1.149999999999999911e+00 -2.786833342000000213e-01
1.175000000000000044e+00 -2.759003593000000087e-01
1.199999999999999956e+00 -2.727099873000000119e-01
1.225000000000000089e+00 -2.697867137000000137e-01
1.250000000000000000e+00 -2.668269229999999936e-01
1.274999999999999911e+00 -2.637320521000000029e-01
1.300000000000000044e+00 -2.610003779000000246e-01
1.324999999999999956e+00 -2.581900708000000044e-01
1.350000000000000089e+00 -2.557011243999999794e-01
1.375000000000000000e+00 -2.528374057000000175e-01
1.399999999999999911e+00 -2.503312145000000100e-01
1.425000000000000044e+00 -2.474582513999999955e-01
1.449999999999999956e+00 -2.449629623000000034e-01
1.475000000000000089e+00 -2.422995118999999864e-01
1.500000000000000000e+00 -2.397752573999999970e-01
1.524999999999999911e+00 -2.376890120000000051e-01
1.550000000000000044e+00 -2.347112386999999911e-01
1.574999999999999956e+00 -2.326212440000000048e-01
1.600000000000000089e+00 -2.302231458000000008e-01
1.625000000000000000e+00 -2.277490249999999938e-01
1.649999999999999911e+00 -2.255675001999999929e-01
1.675000000000000044e+00 -2.231763797000000105e-01
1.699999999999999956e+00 -2.207766555000000019e-01
1.725000000000000089e+00 -2.189549236999999982e-01
1.750000000000000000e+00 -2.165827080999999932e-01
1.774999999999999911e+00 -2.146073165999999866e-01
1.800000000000000044e+00 -2.124441257000000138e-01
1.824999999999999956e+00 -2.100840217000000121e-01
1.850000000000000089e+00 -2.081249846000000070e-01
1.875000000000000000e+00 -2.061274218999999963e-01
1.899999999999999911e+00 -2.041365846000000039e-01
1.925000000000000044e+00 -2.021447524999999967e-01
1.949999999999999956e+00 -2.004136484000000051e-01
1.975000000000000089e+00 -1.982949519999999966e-01
2.000000000000000000e+00 -1.965646481999999973e-01
2.024999999999999911e+00 -1.946939612999999958e-01
2.049999999999999822e+00 -1.926569699000000024e-01
2.075000000000000178e+00 -1.908153938999999910e-01
2.100000000000000089e+00 -1.890791804999999992e-01
2.125000000000000000e+00 -1.873299723000000083e-01
2.149999999999999911e+00 -1.855215813999999963e-01
2.174999999999999822e+00 -1.837893693000000050e-01
2.200000000000000178e+00 -1.821721390999999912e-01
2.225000000000000089e+00 -1.803250597999999927e-01
2.250000000000000000e+00 -1.789629309000000112e-01
2.274999999999999911e+00 -1.772538019000000076e-01
2.299999999999999822e+00 -1.756061573999999903e-01
2.325000000000000178e+00 -1.736769998000000093e-01
2.350000000000000089e+00 -1.725224365999999954e-01
2.375000000000000000e+00 -1.709208678999999953e-01
2.399999999999999911e+00 -1.692049308999999946e-01
2.424999999999999822e+00 -1.672239711000000073e-01
2.450000000000000178e+00 -1.663428779999999996e-01
2.475000000000000089e+00 -1.649792001000000008e-01
2.500000000000000000e+00 -1.634405773000000006e-01
2.524999999999999911e+00 -1.621722082000000009e-01
2.549999999999999822e+00 -1.601543964999999903e-01
2.575000000000000178e+00 -1.591336758000000129e-01
2.600000000000000089e+00 -1.576804176999999918e-01
2.625000000000000000e+00 -1.560171102000000032e-01
2.649999999999999911e+00 -1.549005323000000045e-01
2.674999999999999822e+00 -1.535561212999999869e-01
2.700000000000000178e+00 -1.523951181000000044e-01
2.725000000000000089e+00 -1.510475860000000115e-01
2.750000000000000000e+00 -1.498467131000000008e-01
2.774999999999999911e+00 -1.481011544999999985e-01
2.799999999999999822e+00 -1.471058842000000089e-01
2.825000000000000178e+00 -1.456192327999999980e-01
2.850000000000000089e+00 -1.445125600000000121e-01
2.875000000000000000e+00 -1.433381873000000029e-01
2.899999999999999911e+00 -1.421406094000000064e-01
2.924999999999999822e+00 -1.408264237999999891e-01
2.950000000000000178e+00 -1.397324272999999895e-01
2.975000000000000089e+00 -1.384705294999999947e-01
3.000000000000000000e+00 -1.373159624999999995e-01
3.024999999999999911e+00 -1.360647665999999978e-01
3.049999999999999822e+00 -1.351395705000000003e-01
3.075000000000000178e+00 -1.341126790999999929e-01
3.100000000000000089e+00 -1.328248278999999976e-01
