0.000000000000000000e+00 1.250833418995966635e-03
5.000000000000000278e-02 4.960202817295762678e-03
1.000000000000000056e-01 1.099432462959303199e-02
1.500000000000000222e-01 1.913295657585277129e-02
2.000000000000000111e-01 2.907988702992861732e-02
2.500000000000000000e-01 4.047685946570312582e-02
3.000000000000000444e-01 5.292051595778282658e-02
3.500000000000000333e-01 6.598119785773341739e-02
4.000000000000000222e-01 7.922275097012947132e-02
4.500000000000000111e-01 9.222235611218329576e-02
5.000000000000000000e-01 1.045894273900850324e-01
5.500000000000000444e-01 1.159826195647077896e-01
6.000000000000000888e-01 1.261230776238101425e-01
6.500000000000000222e-01 1.348052981958473562e-01
7.000000000000000666e-01 1.419036009126988240e-01
7.500000000000000000e-01 1.473752433715901089e-01
8.000000000000000444e-01 1.512580675926968876e-01
8.500000000000000888e-01 1.536634973109343716e-01
9.000000000000000222e-01 1.547670847149424656e-01
9.500000000000000666e-01 1.547961825046578477e-01
1.000000000000000000e+00 1.540140978936971050e-01
1.050000000000000044e+00 1.527070207766065835e-01
1.100000000000000089e+00 1.511640969953930158e-01
1.150000000000000133e+00 1.496573525396043269e-01
1.200000000000000178e+00 1.484336101954338849e-01
1.250000000000000000e+00 1.476927119764361029e-01
1.300000000000000044e+00 1.475840652268907982e-01
1.350000000000000089e+00 1.481937395750581588e-01
1.400000000000000133e+00 1.495479944029991237e-01
1.450000000000000178e+00 1.516053449216441251e-01
1.500000000000000000e+00 1.542679933418028282e-01
1.550000000000000044e+00 1.573814873777115431e-01
1.600000000000000089e+00 1.607522151555668688e-01
1.650000000000000133e+00 1.641568092563456538e-01
1.700000000000000178e+00 1.673524348691121655e-01
1.750000000000000000e+00 1.700985350687779507e-01
1.800000000000000044e+00 1.721658610671686629e-01
1.850000000000000089e+00 1.733550470872431137e-01
1.900000000000000133e+00 1.735058887353282120e-01
1.950000000000000178e+00 1.725079340876641831e-01
2.000000000000000000e+00 1.703064089953054416e-01
2.050000000000000266e+00 1.669116757896645376e-01
2.100000000000000089e+00 1.623960799817167622e-01
2.149999999999999911e+00 1.568919467253869493e-01
2.200000000000000178e+00 1.505857852737789715e-01
2.250000000000000000e+00 1.437156832094526049e-01
2.300000000000000266e+00 1.365527684845900813e-01
2.350000000000000089e+00 1.293955870530376362e-01
2.400000000000000355e+00 1.225530103447695224e-01
2.450000000000000178e+00 1.163293180009034311e-01
2.500000000000000000e+00 1.110175905601886587e-01
2.550000000000000266e+00 1.068778996710559176e-01
2.600000000000000089e+00 1.041318921528605196e-01
2.650000000000000355e+00 1.029517822140755545e-01
2.700000000000000178e+00 1.034533404722879218e-01
2.750000000000000000e+00 1.056927039789306300e-01
2.800000000000000266e+00 1.096630080907910754e-01
2.850000000000000089e+00 1.152967188188940423e-01
2.900000000000000355e+00 1.224702685666927277e-01
2.950000000000000178e+00 1.310098430286570914e-01
3.000000000000000000e+00 1.406981163261846191e-01
3.050000000000000266e+00 1.512871939253438436e-01
3.100000000000000089e+00 1.625066949828283536e-01
3.150000000000000355e+00 1.740766292886510580e-01
3.200000000000000178e+00 1.857185590380496798e-01
3.250000000000000000e+00 1.971678319109957112e-01
3.300000000000000266e+00 2.081796563997808658e-01
3.350000000000000089e+00 2.185430429132272367e-01
3.400000000000000355e+00 2.280826059268707129e-01
3.450000000000000178e+00 2.366671535069679033e-01
3.500000000000000000e+00 2.442105425956447307e-01
3.550000000000000266e+00 2.506691962876614332e-01
3.600000000000000089e+00 2.560453607399745257e-01
3.650000000000000355e+00 2.603816172998109080e-01
3.700000000000000178e+00 2.637574265659641815e-01
3.750000000000000000e+00 2.662798946418927781e-01
3.800000000000000266e+00 2.680769025263330385e-01
3.850000000000000089e+00 2.692902097006512618e-01
3.900000000000000355e+00 2.700654798166481907e-01
3.950000000000000178e+00 2.705462389353733288e-01
4.000000000000000000e+00 2.708649609724899654e-01
4.049999999999999822e+00 2.711370117512778566e-01
4.100000000000000533e+00 2.714556453324198371e-01
4.150000000000000355e+00 2.718828500393506986e-01
4.200000000000000178e+00 2.724574015657872383e-01
4.250000000000000000e+00 2.731829839175778929e-01
4.299999999999999822e+00 2.740347350017990347e-01
4.350000000000000533e+00 2.749602830202556580e-01
4.400000000000000355e+00 2.758824831245567100e-01
4.450000000000000178e+00 2.767070530128118433e-01
4.500000000000000000e+00 2.773257011799258320e-01
4.549999999999999822e+00 2.776221302833772886e-01
4.600000000000000533e+00 2.774812519857643434e-01
4.650000000000000355e+00 2.767949759049520564e-01
4.700000000000000178e+00 2.754694470040991439e-01
4.750000000000000000e+00 2.734303833043130738e-01
4.800000000000000711e+00 2.706291305171260597e-01
4.850000000000000533e+00 2.670468266063646401e-01
4.900000000000000355e+00 2.626977039351522936e-01
4.950000000000000178e+00 2.576309195165660815e-01
5.000000000000000000e+00 2.519297728829019145e-01
5.050000000000000711e+00 2.457107478879065332e-01
5.100000000000000533e+00 2.391208011148094892e-01
5.150000000000000355e+00 2.323334809967435022e-01
5.200000000000000178e+00 2.255424934203454912e-01
5.250000000000000000e+00 2.189553927046215265e-01
5.300000000000000711e+00 2.127870560495834507e-01
5.350000000000000533e+00 2.072503602729506011e-01
5.400000000000000355e+00 2.025486883505516200e-01
5.450000000000000178e+00 1.988681451850809190e-01
5.500000000000000000e+00 1.963693947382569860e-01
5.550000000000000711e+00 1.951814681649819416e-01
5.600000000000000533e+00 1.953958606478543303e-01
5.650000000000000355e+00 1.970612042695646660e-01
5.700000000000000178e+00 2.001821314176905897e-01
5.750000000000000000e+00 2.047179348265593113e-01
5.800000000000000711e+00 2.105819011194201285e-01
5.850000000000000533e+00 2.176456069683471717e-01
