0.000000000000000000e+00 2.837600801724594327e-06
5.000000000000000278e-02 4.505764079786174595e-05
1.000000000000000056e-01 2.254741249449766500e-04
1.500000000000000222e-01 7.016023568771736010e-04
2.000000000000000111e-01 1.679733931595939591e-03
2.500000000000000000e-01 3.402270654945298289e-03
3.000000000000000444e-01 6.132441645073524739e-03
3.500000000000000333e-01 1.013809572257739176e-02
4.000000000000000222e-01 1.567510667310627673e-02
4.500000000000000111e-01 2.297065099105196143e-02
5.000000000000000000e-01 3.220860141456705766e-02
5.500000000000000444e-01 4.351717504209424991e-02
6.000000000000000888e-01 5.695932617762259481e-02
6.500000000000000222e-01 7.252659200069265510e-02
7.000000000000000666e-01 9.013713291044513076e-02
7.500000000000000000e-01 1.096365453441834475e-01
8.000000000000000444e-01 1.308047790885392969e-01
8.500000000000000888e-01 1.533597421896399915e-01
9.000000000000000222e-01 1.769805019988004990e-01
9.500000000000000666e-01 2.013092983238799205e-01
1.000000000000000000e+00 2.259812111529001244e-01
1.050000000000000044e+00 2.506249635681382926e-01
1.100000000000000089e+00 2.748974247042614283e-01
1.150000000000000133e+00 2.984809437026247347e-01
1.200000000000000178e+00 3.211167266087863181e-01
1.250000000000000000e+00 3.425981910192368307e-01
1.300000000000000044e+00 3.627877619499923489e-01
1.350000000000000089e+00 3.816214038308435308e-01
1.400000000000000133e+00 3.991046819728821804e-01
1.450000000000000178e+00 4.153246132338101471e-01
1.500000000000000000e+00 4.304239896194126946e-01
1.550000000000000044e+00 4.445923632260356251e-01
1.600000000000000089e+00 4.580637629268807243e-01
1.650000000000000133e+00 4.710993229341353117e-01
1.700000000000000178e+00 4.839743438669791842e-01
1.750000000000000000e+00 4.969375055142471465e-01
1.800000000000000044e+00 5.102172486601351808e-01
1.850000000000000089e+00 5.240103149798437387e-01
1.900000000000000133e+00 5.384402207704453991e-01
1.950000000000000178e+00 5.535304273414147769e-01
2.000000000000000000e+00 5.693299212075930704e-01
2.050000000000000266e+00 5.857458708276559456e-01
2.100000000000000089e+00 6.026226967937622359e-01
2.149999999999999911e+00 6.197273352068584096e-01
2.200000000000000178e+00 6.367659030104042550e-01
2.250000000000000000e+00 6.533878396835326452e-01
2.300000000000000266e+00 6.692048354020866396e-01
2.350000000000000089e+00 6.838014225503664667e-01
2.400000000000000355e+00 6.967581325043964435e-01
2.450000000000000178e+00 7.076650768369366906e-01
2.500000000000000000e+00 7.161373993533547422e-01
2.550000000000000266e+00 7.218358688891187702e-01
2.600000000000000089e+00 7.244787236580735312e-01
2.650000000000000355e+00 7.238529310733711197e-01
2.700000000000000178e+00 7.198239989666427308e-01
2.750000000000000000e+00 7.123398842829924416e-01
2.800000000000000266e+00 7.014348688291351941e-01
2.850000000000000089e+00 6.872294886537009262e-01
2.900000000000000355e+00 6.699211309701151862e-01
2.950000000000000178e+00 6.497828639304845666e-01
3.000000000000000000e+00 6.271508437053180396e-01
3.050000000000000266e+00 6.024111692625006009e-01
3.100000000000000089e+00 5.759861842325643133e-01
3.150000000000000355e+00 5.483222262732908581e-01
3.200000000000000178e+00 5.198694029080520584e-01
3.250000000000000000e+00 4.910705988876392092e-01
3.300000000000000266e+00 4.623478724900147996e-01
3.350000000000000089e+00 4.340910867369847659e-01
3.400000000000000355e+00 4.066448814003506551e-01
3.450000000000000178e+00 3.803026805869136884e-01
3.500000000000000000e+00 3.552978740799994095e-01
3.550000000000000266e+00 3.318086587079478456e-01
3.600000000000000089e+00 3.099525469355997598e-01
3.650000000000000355e+00 2.897885678350983207e-01
3.700000000000000178e+00 2.713219221555766003e-01
