0.000000000000000000e+00 9.970262686491399018e-01
5.000000000000000278e-02 9.915892968627700865e-01
1.000000000000000056e-01 9.813370561645589074e-01
1.500000000000000222e-01 9.665267159701441679e-01
2.000000000000000111e-01 9.475192306623517746e-01
2.500000000000000000e-01 9.247650535390398163e-01
3.000000000000000444e-01 8.987852504764364259e-01
3.500000000000000333e-01 8.701510301240579226e-01
4.000000000000000222e-01 8.394616974623341221e-01
4.500000000000000111e-01 8.073207986114012691e-01
5.000000000000000000e-01 7.743147472423875799e-01
5.500000000000000444e-01 7.409913210648465531e-01
6.000000000000000888e-01 7.078438046924890870e-01
6.500000000000000222e-01 6.752920148616265994e-01
7.000000000000000666e-01 6.436775448087903584e-01
7.500000000000000000e-01 6.132499923361447447e-01
8.000000000000000444e-01 5.841724122653659812e-01
8.500000000000000888e-01 5.565206402134821317e-01
9.000000000000000222e-01 5.302826931376223296e-01
9.500000000000000666e-01 5.053726898552195479e-01
1.000000000000000000e+00 4.816624712438483114e-01
1.050000000000000044e+00 4.589692001700219626e-01
1.100000000000000089e+00 4.370860404391527787e-01
1.150000000000000133e+00 4.158108594137049918e-01
1.200000000000000178e+00 3.949195076406740168e-01
1.250000000000000000e+00 3.742323781232437807e-01
1.300000000000000044e+00 3.535966776829337910e-01
1.350000000000000089e+00 3.328915460816652128e-01
1.400000000000000133e+00 3.120715500536563325e-01
1.450000000000000178e+00 2.911458837810658173e-01
1.500000000000000000e+00 2.701457998992279341e-01
1.550000000000000044e+00 2.491883217192462641e-01
1.600000000000000089e+00 2.284167633389957985e-01
1.650000000000000133e+00 2.080113771139666112e-01
1.700000000000000178e+00 1.881783843210310114e-01
1.750000000000000000e+00 1.691303919915611575e-01
1.800000000000000044e+00 1.510844909967383742e-01
1.850000000000000089e+00 1.342364277074265255e-01
1.900000000000000133e+00 1.187745760585311450e-01
1.950000000000000178e+00 1.048420328108670974e-01
2.000000000000000000e+00 9.254061447507218319e-02
2.050000000000000266e+00 8.192512256772470358e-02
2.100000000000000089e+00 7.300557340887550706e-02
2.149999999999999911e+00 6.573428175729824352e-02
2.200000000000000178e+00 6.002548962093668533e-02
2.250000000000000000e+00 5.575193036410781150e-02
2.300000000000000266e+00 5.275341060899944867e-02
2.350000000000000089e+00 5.084807268118467227e-02
2.400000000000000355e+00 4.984146290874626184e-02
2.450000000000000178e+00 4.953717071508671743e-02
2.500000000000000000e+00 4.974681633458442193e-02
2.550000000000000266e+00 5.030110942369405563e-02
2.600000000000000089e+00 5.105784704025322085e-02
2.650000000000000355e+00 5.190839289644637311e-02
2.700000000000000178e+00 5.278491316467458921e-02
2.750000000000000000e+00 5.365797695479520429e-02
2.800000000000000266e+00 5.453953762068764616e-02
2.850000000000000089e+00 5.548016074271128889e-02
2.900000000000000355e+00 5.656402859471246214e-02
2.950000000000000178e+00 5.790244338147818026e-02
3.000000000000000000e+00 5.962599478025599337e-02
3.050000000000000266e+00 6.187738524491773195e-02
3.100000000000000089e+00 6.479975402902772574e-02
3.150000000000000355e+00 6.852932915040094164e-02
3.200000000000000178e+00 7.318528147177096044e-02
3.250000000000000000e+00 7.886176603889251402e-02
3.300000000000000266e+00 8.562289898499458873e-02
3.350000000000000089e+00 9.349435285946641749e-02
3.400000000000000355e+00 1.024639189185827942e-01
3.450000000000000178e+00 1.124789468128610387e-01
3.500000000000000000e+00 1.234449067443468967e-01
3.550000000000000266e+00 1.352368912781530819e-01
