0.000000000000000000e+00 9.971557368782962838e-01
5.000000000000000278e-02 9.918391571345105406e-01
1.000000000000000056e-01 9.816955814149975756e-01
1.500000000000000222e-01 9.669802077818719921e-01
2.000000000000000111e-01 9.480529921897441481e-01
2.500000000000000000e-01 9.253636299576625257e-01
3.000000000000000444e-01 8.994331142775628951e-01
3.500000000000000333e-01 8.708327777546321924e-01
4.000000000000000222e-01 8.401623447253020460e-01
4.500000000000000111e-01 8.080260290646773536e-01
5.000000000000000000e-01 7.750123908974951847e-01
5.500000000000000444e-01 7.416711605477955827e-01
6.000000000000000888e-01 7.084972667099362909e-01
6.500000000000000222e-01 6.759154614706363029e-01
7.000000000000000666e-01 6.442653776961619894e-01
7.500000000000000000e-01 6.138012894027620181e-01
8.000000000000000444e-01 5.846841338290605927e-01
8.500000000000000888e-01 5.569856739855786332e-01
9.000000000000000222e-01 5.307065761349000210e-01
9.500000000000000666e-01 5.057638576235065075e-01
1.000000000000000000e+00 4.820238379099643922e-01
1.050000000000000044e+00 4.593073007697158761e-01
1.100000000000000089e+00 4.374058171869891765e-01
1.150000000000000133e+00 4.161053222293805143e-01
1.200000000000000178e+00 3.951997434079953520e-01
1.250000000000000000e+00 3.744964168251666559e-01
1.300000000000000044e+00 3.538454696725928383e-01
1.350000000000000089e+00 3.331368642317115158e-01
1.400000000000000133e+00 3.123119589010549535e-01
1.450000000000000178e+00 2.913694991825583336e-01
1.500000000000000000e+00 2.703561440619923761e-01
1.550000000000000044e+00 2.493770371506957850e-01
1.600000000000000089e+00 2.285753856084569713e-01
1.650000000000000133e+00 2.081263370233149557e-01
1.700000000000000178e+00 1.882316302163846711e-01
1.750000000000000000e+00 1.691025342215443095e-01
1.800000000000000044e+00 1.509520925070507447e-01
1.850000000000000089e+00 1.339816986379335773e-01
1.900000000000000133e+00 1.183653443925432869e-01
1.950000000000000178e+00 1.042443317733802305e-01
2.000000000000000000e+00 9.172519560210000422e-02
2.050000000000000266e+00 8.085432357237574974e-02
2.100000000000000089e+00 7.163785389539074899e-02
2.149999999999999911e+00 6.403591788253007455e-02
2.200000000000000178e+00 5.796160996763043832e-02
2.250000000000000000e+00 5.328794513578188202e-02
2.300000000000000266e+00 4.985750674412098987e-02
2.350000000000000089e+00 4.749076884527585890e-02
2.400000000000000355e+00 4.599570384656395672e-02
2.450000000000000178e+00 4.517978490917275852e-02
