0.000000000000000000e+00 1.250470811806016777e-03
5.000000000000000278e-02 4.958576501114283011e-03
1.000000000000000056e-01 1.099018448131433567e-02
1.500000000000000222e-01 1.912529796248131631e-02
2.000000000000000111e-01 2.906809165141688647e-02
2.500000000000000000e-01 4.046080385405444180e-02
3.000000000000000444e-01 5.290090550611008247e-02
3.500000000000000333e-01 6.595963060190182525e-02
4.000000000000000222e-01 7.920119855300801481e-02
4.500000000000000111e-01 9.220377404990520720e-02
5.000000000000000000e-01 1.045774947381792469e-01
5.500000000000000444e-01 1.159810829422091849e-01
6.000000000000000888e-01 1.261363180432382436e-01
6.500000000000000222e-01 1.348367249194998008e-01
7.000000000000000666e-01 1.419594611841557552e-01
7.500000000000000000e-01 1.474603722486021173e-01
8.000000000000000444e-01 1.513770820896420677e-01
8.500000000000000888e-01 1.538181704736532596e-01
9.000000000000000222e-01 1.549617225266285148e-01
9.500000000000000666e-01 1.550344851441089467e-01
1.000000000000000000e+00 1.543047605840480452e-01
1.050000000000000044e+00 1.530459783350472391e-01
1.100000000000000089e+00 1.515569366490476244e-01
1.150000000000000133e+00 1.501134363143563077e-01
1.200000000000000178e+00 1.489477021259919820e-01
1.250000000000000000e+00 1.482731488018830535e-01
1.300000000000000044e+00 1.482355088942390042e-01
1.350000000000000089e+00 1.489264969768636648e-01
1.400000000000000133e+00 1.503578205839264936e-01
1.450000000000000178e+00 1.524981841956039308e-01
1.500000000000000000e+00 1.552538107125513711e-01
1.550000000000000044e+00 1.584745145043830183e-01
1.600000000000000089e+00 1.619695469602862592e-01
1.650000000000000133e+00 1.655207955676498977e-01
1.700000000000000178e+00 1.688810703164273508e-01
1.750000000000000000e+00 1.718086898752187730e-01
1.800000000000000044e+00 1.740793430617832149e-01
1.850000000000000089e+00 1.755003791746527209e-01
1.900000000000000133e+00 1.759064011513446213e-01
1.950000000000000178e+00 1.751633118298339120e-01
2.000000000000000000e+00 1.732473643214589021e-01
2.050000000000000266e+00 1.701627504250999290e-01
2.100000000000000089e+00 1.659914299830555218e-01
2.149999999999999911e+00 1.608668038456440019e-01
2.200000000000000178e+00 1.549803396476387152e-01
2.250000000000000000e+00 1.485683674039758873e-01
2.300000000000000266e+00 1.419040671656899844e-01
2.350000000000000089e+00 1.352838384447177245e-01
2.400000000000000355e+00 1.290138284025691418e-01
2.450000000000000178e+00 1.233954216366618950e-01
