0.000000000000000000e+00 2.800850549506590312e-06
5.000000000000000278e-02 4.445783453962148145e-05
1.000000000000000056e-01 2.224190204881897439e-04
1.500000000000000222e-01 6.920442207021531168e-04
2.000000000000000111e-01 1.656711045023262843e-03
2.500000000000000000e-01 3.355244529076945297e-03
3.000000000000000444e-01 6.047167379070596954e-03
3.500000000000000333e-01 9.996379872045468504e-03
4.000000000000000222e-01 1.545534795198236049e-02
4.500000000000000111e-01 2.264804112755352747e-02
5.000000000000000000e-01 3.175562493920262158e-02
5.500000000000000444e-01 4.290574770671970461e-02
6.000000000000000888e-01 5.616135646887952804e-02
6.500000000000000222e-01 7.151480210671291859e-02
7.000000000000000666e-01 8.888576007579600258e-02
7.500000000000000000e-01 1.081224634806893375e-01
8.000000000000000444e-01 1.290080320391412683e-01
8.500000000000000888e-01 1.512687432086874950e-01
9.000000000000000222e-01 1.745852290109842775e-01
9.500000000000000666e-01 1.986111265979396134e-01
1.000000000000000000e+00 2.229828746152111296e-01
1.050000000000000044e+00 2.473378616751176484e-01
1.100000000000000089e+00 2.713340673939550474e-01
1.150000000000000133e+00 2.946639954171019760e-01
1.200000000000000178e+00 3.170657494307776436e-01
1.250000000000000000e+00 3.383382027250665947e-01
1.300000000000000044e+00 3.583476347271277729e-01
1.350000000000000089e+00 3.770313847907274529e-01
1.400000000000000133e+00 3.943988523570389204e-01
1.450000000000000178e+00 4.105249661439022146e-01
1.500000000000000000e+00 4.255517577073513191e-01
1.550000000000000044e+00 4.396718316081489886e-01
1.600000000000000089e+00 4.531137001737637893e-01
1.650000000000000133e+00 4.661358522859031517e-01
1.700000000000000178e+00 4.790024342514312972e-01
1.750000000000000000e+00 4.919574182269934592e-01
1.800000000000000044e+00 5.052262294516970398e-01
1.850000000000000089e+00 5.189966602621223224e-01
1.900000000000000133e+00 5.333880344059883649e-01
1.950000000000000178e+00 5.484685857868020209e-01
2.000000000000000000e+00 5.642284395427740185e-01
2.050000000000000266e+00 5.805782055611178327e-01
2.100000000000000089e+00 5.973565689731297201e-01
2.149999999999999911e+00 6.143311716196078187e-01
2.200000000000000178e+00 6.312041253479013792e-01
2.250000000000000000e+00 6.476265723458773937e-01
2.300000000000000266e+00 6.632092966263585243e-01
2.350000000000000089e+00 6.775406557044826306e-01
2.400000000000000355e+00 6.902027040453132534e-01
2.450000000000000178e+00 7.007875427919288969e-01
2.500000000000000000e+00 7.089152894621822965e-01
2.550000000000000266e+00 7.142495919305126284e-01
2.600000000000000089e+00 7.165139972882650365e-01
2.650000000000000355e+00 7.154997083957647108e-01
2.700000000000000178e+00 7.110761311091569059e-01
2.750000000000000000e+00 7.031982657873407927e-01
2.800000000000000266e+00 6.919050576612894021e-01
2.850000000000000089e+00 6.773233451005730155e-01
2.900000000000000355e+00 6.596623928793303726e-01
2.950000000000000178e+00 6.392033727381526420e-01
3.000000000000000000e+00 6.162888140068090159e-01
3.050000000000000266e+00 5.913111244547463174e-01
3.100000000000000089e+00 5.646984295019288336e-01
3.150000000000000355e+00 5.368991769683015836e-01
3.200000000000000178e+00 5.083701986879425316e-01
3.250000000000000000e+00 4.795621376235763567e-01
3.300000000000000266e+00 4.508952237941836194e-01
3.350000000000000089e+00 4.227543952246521353e-01
3.400000000000000355e+00 3.954824099966239292e-01
3.450000000000000178e+00 3.693683775618994414e-01
3.500000000000000000e+00 3.446418458351902525e-01
3.550000000000000266e+00 3.214718748885571631e-01
3.600000000000000089e+00 2.999650514096242060e-01
3.650000000000000355e+00 2.801665465167797464e-01
3.700000000000000178e+00 2.620703867544859067e-01
3.750000000000000000e+00 2.456201571885324175e-01
3.800000000000000266e+00 2.307209212765083395e-01
3.850000000000000089e+00 2.172436240521303241e-01
3.900000000000000355e+00 2.050369048365273950e-01
3.950000000000000178e+00 1.939359173099723666e-01
