0.000000000000000000e+00 2.844595860427776691e-06
5.000000000000000278e-02 4.516132549852765058e-05
1.000000000000000056e-01 2.259735233232262788e-04
1.500000000000000222e-01 7.030768168264441183e-04
2.000000000000000111e-01 1.683070871015842187e-03
2.500000000000000000e-01 3.408490163375296495e-03
3.000000000000000444e-01 6.142763695262764764e-03
3.500000000000000333e-01 1.015376956842301698e-02
4.000000000000000222e-01 1.569723390870800955e-02
4.500000000000000111e-01 2.300029966421792207e-02
5.000000000000000000e-01 3.224662219703895716e-02
5.500000000000000444e-01 4.356422553820266802e-02
6.000000000000000888e-01 5.701606636917939258e-02
6.500000000000000222e-01 7.259357012212751259e-02
7.000000000000000666e-01 9.021387748997326816e-02
7.500000000000000000e-01 1.097231404033124219e-01
8.000000000000000444e-01 1.309017125763892730e-01
8.500000000000000888e-01 1.534715290706459290e-01
9.000000000000000222e-01 1.771103335605414275e-01
9.500000000000000666e-01 2.014663420787624060e-01
1.000000000000000000e+00 2.261739106598524840e-01
1.050000000000000044e+00 2.508646310714224281e-01
1.100000000000000089e+00 2.751927134843814571e-01
1.150000000000000133e+00 2.988489816271530652e-01
1.200000000000000178e+00 3.215704361986948534e-01
1.250000000000000000e+00 3.431534656924088433e-01
1.300000000000000044e+00 3.634647339686302159e-01
1.350000000000000089e+00 3.824421794936943009e-01
1.400000000000000133e+00 4.000954603804006138e-01
1.450000000000000178e+00 4.165008160069573195e-01
1.500000000000000000e+00 4.318063310088625095e-01
1.550000000000000044e+00 4.462053301350178969e-01
1.600000000000000089e+00 4.599334784700788159e-01
1.650000000000000133e+00 4.732506079336690208e-01
1.700000000000000178e+00 4.864216254501705916e-01
1.750000000000000000e+00 4.997014534445162193e-01
1.800000000000000044e+00 5.133212237216397966e-01
1.850000000000000089e+00 5.274697751825406788e-01
1.900000000000000133e+00 5.422811585319361471e-01
1.950000000000000178e+00 5.578247927641664106e-01
2.000000000000000000e+00 5.740944820787329261e-01
2.050000000000000266e+00 5.910086638599114650e-01
2.100000000000000089e+00 6.084094438033772478e-01
2.149999999999999911e+00 6.260648937894123245e-01
2.200000000000000178e+00 6.436786887578497263e-01
2.250000000000000000e+00 6.608994306048471268e-01
2.300000000000000266e+00 6.773366726120142456e-01
2.350000000000000089e+00 6.925701980423468740e-01
2.400000000000000355e+00 7.061744288163060990e-01
2.450000000000000178e+00 7.177336149185016279e-01
2.500000000000000000e+00 7.268531112932632432e-01
2.550000000000000266e+00 7.331836899429161614e-01
2.600000000000000089e+00 7.364315158645832193e-01
2.650000000000000355e+00 7.363694596651094715e-01
2.700000000000000178e+00 7.328523361990550988e-01
2.750000000000000000e+00 7.258161407754212258e-01
2.800000000000000266e+00 7.152844381438018262e-01
2.850000000000000089e+00 7.013666200629230518e-01
2.900000000000000355e+00 6.842549398507642433e-01
2.950000000000000178e+00 6.642140432696507224e-01
3.000000000000000000e+00 6.415752620744747947e-01
3.050000000000000266e+00 6.167229095220913004e-01
3.100000000000000089e+00 5.900800053123561595e-01
3.150000000000000355e+00 5.620945019575090962e-01
3.200000000000000178e+00 5.332245966653856861e-01
3.250000000000000000e+00 5.039238365031014633e-01
3.300000000000000266e+00 4.746254340289687290e-01
3.350000000000000089e+00 4.457322748136520740e-01
3.400000000000000355e+00 4.176049901494178207e-01
