0.000000000000000000e+00 9.971157707949122040e-01
5.000000000000000278e-02 9.917669114955872667e-01
1.000000000000000056e-01 9.815988241647479740e-01
1.500000000000000222e-01 9.668663507188841599e-01
2.000000000000000111e-01 9.479285333793106005e-01
2.500000000000000000e-01 9.252338467487012386e-01
3.000000000000000444e-01 8.993018710471679666e-01
3.500000000000000333e-01 8.707022091464498015e-01
4.000000000000000222e-01 8.400329068986092107e-01
4.500000000000000111e-01 8.078963208350214975e-01
5.000000000000000000e-01 7.748783847176249351e-01
5.500000000000000444e-01 7.415272888225081793e-01
6.000000000000000888e-01 7.083354267814951921e-01
6.500000000000000222e-01 6.757248530016586319e-01
7.000000000000000666e-01 6.440369663962922653e-01
7.500000000000000000e-01 6.135231633698560172e-01
8.000000000000000444e-01 5.843462578328304513e-01
8.500000000000000888e-01 5.565804861121216307e-01
9.000000000000000222e-01 5.302225765684622782e-01
9.500000000000000666e-01 5.051970037281802162e-01
1.000000000000000000e+00 4.813696442585073676e-01
1.050000000000000044e+00 4.585672443911477658e-01
1.100000000000000089e+00 4.365860289023383856e-01
1.150000000000000133e+00 4.152073837505066978e-01
1.200000000000000178e+00 3.942274494301234999e-01
1.250000000000000000e+00 3.734679725345251833e-01
1.300000000000000044e+00 3.527735481251615401e-01
1.350000000000000089e+00 3.320380473953971623e-01
1.400000000000000133e+00 3.112031507049770052e-01
1.450000000000000178e+00 2.902776720555556578e-01
1.500000000000000000e+00 2.693067837815830146e-01
1.550000000000000044e+00 2.484030368242453324e-01
1.600000000000000089e+00 2.277086054972932150e-01
1.650000000000000133e+00 2.074094945044327176e-01
1.700000000000000178e+00 1.877149937117465750e-01
1.750000000000000000e+00 1.688383101603993519e-01
1.800000000000000044e+00 1.509931401716802790e-01
1.850000000000000089e+00 1.343862853839864480e-01
1.900000000000000133e+00 1.191913784371193552e-01
1.950000000000000178e+00 1.055526556497440038e-01
2.000000000000000000e+00 9.356992921190762647e-02
2.050000000000000266e+00 8.330095916799180877e-02
2.100000000000000089e+00 7.474686239264247134e-02
2.149999999999999911e+00 6.786702983203141137e-02
2.200000000000000178e+00 6.256751810845108397e-02
2.250000000000000000e+00 5.872146059138460411e-02
2.300000000000000266e+00 5.616605084094274808e-02
2.350000000000000089e+00 5.471945205622225084e-02
2.400000000000000355e+00 5.418230764948755301e-02
2.450000000000000178e+00 5.435357350904324730e-02
2.500000000000000000e+00 5.504144987124620636e-02
2.550000000000000266e+00 5.606952556276902089e-02
2.600000000000000089e+00 5.728821070179186681e-02
2.650000000000000355e+00 5.858143483734975371e-02
2.700000000000000178e+00 5.987173099515220170e-02
2.750000000000000000e+00 6.112115503816153289e-02
2.800000000000000266e+00 6.233286608983502203e-02
2.850000000000000089e+00 6.354814898750124619e-02
2.900000000000000355e+00 6.484290845545957749e-02
2.950000000000000178e+00 6.632140650501641699e-02
