0.000000000000000000e+00 1.242203989452505273e-03
5.000000000000000278e-02 4.924320202425798605e-03
1.000000000000000056e-01 1.091141663176361382e-02
1.500000000000000222e-01 1.898425797158250286e-02
2.000000000000000111e-01 2.884611210696723729e-02
2.500000000000000000e-01 4.013951050851679442e-02
3.000000000000000444e-01 5.246331960336156341e-02
3.500000000000000333e-01 6.538905378898422771e-02
4.000000000000000222e-01 7.848381242269625302e-02
4.500000000000000111e-01 9.132856059035351914e-02
5.000000000000000000e-01 1.035357076764396034e-01
5.500000000000000444e-01 1.147677471760451262e-01
6.000000000000000888e-01 1.247496450722741790e-01
6.500000000000000222e-01 1.332796874763372830e-01
7.000000000000000666e-01 1.402358973272581355e-01
7.500000000000000000e-01 1.455801806291429634e-01
8.000000000000000444e-01 1.493519656539160634e-01
8.500000000000000888e-01 1.516671980230566430e-01
9.000000000000000222e-01 1.527049051939865509e-01
9.500000000000000666e-01 1.526960627584949548e-01
1.000000000000000000e+00 1.519055519721184411e-01
1.050000000000000044e+00 1.506215886630810630e-01
1.100000000000000089e+00 1.491316816327333261e-01
1.150000000000000133e+00 1.477084124705753954e-01
1.200000000000000178e+00 1.465988780093969712e-01
1.250000000000000000e+00 1.459995545849994691e-01
1.300000000000000044e+00 1.460587832444020795e-01
1.350000000000000089e+00 1.468618446225612162e-01
1.400000000000000133e+00 1.484313665996678244e-01
1.450000000000000178e+00 1.507360099427550171e-01
1.500000000000000000e+00 1.536668665092625063e-01
1.550000000000000044e+00 1.570692241695120506e-01
1.600000000000000089e+00 1.607450858704178864e-01
1.650000000000000133e+00 1.644739520267246291e-01
1.700000000000000178e+00 1.680140573182273833e-01
1.750000000000000000e+00 1.711253525456673807e-01
1.800000000000000044e+00 1.735809941842494097e-01
1.850000000000000089e+00 1.751832944734925956e-01
1.900000000000000133e+00 1.757781066690352056e-01
1.950000000000000178e+00 1.752579383857221229e-01
2.000000000000000000e+00 1.735667082691042251e-01
2.050000000000000266e+00 1.707241661181244929e-01
2.100000000000000089e+00 1.668086368359938121e-01
2.149999999999999911e+00 1.619570749353647643e-01
2.200000000000000178e+00 1.563603676931662745e-01
2.250000000000000000e+00 1.502565908005101258e-01
2.300000000000000266e+00 1.439171253164253372e-01
2.350000000000000089e+00 1.376376482891053799e-01
2.400000000000000355e+00 1.317217163660114876e-01
2.450000000000000178e+00 1.264694103648161538e-01
2.500000000000000000e+00 1.221622635814061386e-01
2.550000000000000266e+00 1.190491056069471476e-01
2.600000000000000089e+00 1.173392346712708867e-01
2.650000000000000355e+00 1.171897724674194480e-01
2.700000000000000178e+00 1.187017473381314359e-01
2.750000000000000000e+00 1.219121331029044270e-01
2.800000000000000266e+00 1.267954530722042450e-01
2.850000000000000089e+00 1.332678405544022449e-01
2.900000000000000355e+00 1.411845901700210515e-01
2.950000000000000178e+00 1.503525039897719573e-01
3.000000000000000000e+00 1.605411591297077611e-01
3.050000000000000266e+00 1.714898915431971593e-01
3.100000000000000089e+00 1.829189300399883811e-01
3.150000000000000355e+00 1.945506458829472929e-01
3.200000000000000178e+00 2.060926889395690853e-01
3.250000000000000000e+00 2.172836476256621574e-01
3.300000000000000266e+00 2.278930535484181563e-01
3.350000000000000089e+00 2.377133841018719829e-01
3.400000000000000355e+00 2.465867402644625339e-01
3.450000000000000178e+00 2.543980557693725775e-01
3.500000000000000000e+00 2.610835610367563397e-01
3.550000000000000266e+00 2.666224684297888725e-01
3.600000000000000089e+00 2.710427537706379675e-01
3.650000000000000355e+00 2.744127296298299878e-01
3.700000000000000178e+00 2.768368839176333362e-01
3.750000000000000000e+00 2.784499107923852357e-01
3.800000000000000266e+00 2.794038210503863029e-01
3.850000000000000089e+00 2.798635285490408409e-01
3.900000000000000355e+00 2.799850803882221184e-01
3.950000000000000178e+00 2.799327389991502213e-01
