0.000000000000000000e+00 1.736010575999999972e-01
2.500000000000000052e-03 1.734553447999999942e-01
5.000000000000000104e-03 1.734587129000000061e-01
7.499999999999999722e-03 1.736111619000000050e-01
1.000000000000000021e-02 1.728258534000000068e-01
1.250000000000000069e-02 1.731255227999999868e-01
1.499999999999999944e-02 1.726342027999999973e-01
1.750000000000000167e-02 1.723528720999999986e-01
2.000000000000000042e-02 1.723418965000000080e-01
2.249999999999999917e-02 1.719353063000000070e-01
2.500000000000000139e-02 1.718429187000000136e-01
2.750000000000000014e-02 1.713418184000000122e-01
2.999999999999999889e-02 1.713283217999999886e-01
3.250000000000000111e-02 1.714280565000000089e-01
3.500000000000000333e-02 1.708035870000000067e-01
3.749999999999999861e-02 1.707751499999999867e-01
4.000000000000000083e-02 1.702912696999999975e-01
4.250000000000000305e-02 1.703919403999999971e-01
4.499999999999999833e-02 1.700908583999999890e-01
4.750000000000000056e-02 1.699717172000000109e-01
5.000000000000000278e-02 1.698694186999999967e-01
5.249999999999999806e-02 1.694992775999999979e-01
5.500000000000000028e-02 1.693575066999999934e-01
5.750000000000000250e-02 1.689395089999999877e-01
5.999999999999999778e-02 1.689943566999999869e-01
6.250000000000000000e-02 1.687423533999999892e-01
6.500000000000000222e-02 1.682819210000000010e-01
6.750000000000000444e-02 1.682493140999999914e-01
7.000000000000000666e-02 1.678423886000000032e-01
7.249999999999999500e-02 1.676914983999999997e-01
7.499999999999999722e-02 1.675966416000000125e-01
7.749999999999999944e-02 1.672107563999999935e-01
8.000000000000000167e-02 1.670253908999999870e-01
8.250000000000000389e-02 1.668252691000000065e-01
8.500000000000000611e-02 1.666533652999999948e-01
8.749999999999999445e-02 1.666083348999999880e-01
8.999999999999999667e-02 1.662276125000000104e-01
9.249999999999999889e-02 1.660815063999999952e-01
9.500000000000000111e-02 1.660646856000000116e-01
9.750000000000000333e-02 1.660404038999999943e-01
1.000000000000000056e-01 1.657224291999999932e-01
1.024999999999999939e-01 1.651610346999999868e-01
1.049999999999999961e-01 1.650210652000000111e-01
1.074999999999999983e-01 1.649336801999999880e-01
1.100000000000000006e-01 1.644700487999999905e-01
1.125000000000000028e-01 1.648185014000000115e-01
1.150000000000000050e-01 1.644037298000000091e-01
1.174999999999999933e-01 1.639907952000000113e-01
1.199999999999999956e-01 1.638335582000000068e-01
1.224999999999999978e-01 1.636971134999999911e-01
1.250000000000000000e-01 1.638307045000000073e-01
1.275000000000000022e-01 1.633888062999999946e-01
1.300000000000000044e-01 1.631366348000000133e-01
1.325000000000000067e-01 1.629800029000000039e-01
1.350000000000000089e-01 1.631959353000000112e-01
1.375000000000000111e-01 1.621966098000000023e-01
1.400000000000000133e-01 1.623153451999999886e-01
1.424999999999999878e-01 1.620858317999999965e-01
1.449999999999999900e-01 1.619614336000000099e-01
1.474999999999999922e-01 1.616359578000000075e-01
1.499999999999999944e-01 1.612415604999999919e-01
1.524999999999999967e-01 1.613853496000000054e-01
1.549999999999999989e-01 1.611717025000000136e-01
1.575000000000000011e-01 1.611891420999999880e-01
1.600000000000000033e-01 1.607477032000000083e-01
1.625000000000000056e-01 1.606187574000000062e-01
1.650000000000000078e-01 1.604395403999999969e-01
1.675000000000000100e-01 1.602854596999999937e-01
1.700000000000000122e-01 1.600121918999999893e-01
1.724999999999999867e-01 1.597591691999999952e-01
1.749999999999999889e-01 1.593752335999999992e-01
1.774999999999999911e-01 1.596579851000000105e-01
1.799999999999999933e-01 1.590429433999999975e-01
1.824999999999999956e-01 1.590430160999999898e-01
1.849999999999999978e-01 1.587957496999999885e-01
1.875000000000000000e-01 1.584068707000000076e-01
1.900000000000000022e-01 1.584647100000000086e-01
1.925000000000000044e-01 1.582500411999999967e-01
1.950000000000000067e-01 1.580967065999999976e-01
1.975000000000000089e-01 1.580574619000000014e-01
2.000000000000000111e-01 1.576731657999999869e-01
2.025000000000000133e-01 1.575002017999999893e-01
2.049999999999999878e-01 1.572228125000000032e-01
2.074999999999999900e-01 1.571364415000000014e-01
2.099999999999999922e-01 1.567362231999999966e-01
2.124999999999999944e-01 1.568754679999999901e-01
2.149999999999999967e-01 1.567476482999999865e-01
2.174999999999999989e-01 1.563813652999999915e-01
2.200000000000000011e-01 1.565660259999999970e-01
