0.000000000000000000e+00 2.578445604999999863e-01
2.500000000000000139e-02 2.546856195000000156e-01
5.000000000000000278e-02 2.515198626999999854e-01
7.499999999999999722e-02 2.483472899999999983e-01
1.000000000000000056e-01 2.455734940000000033e-01
1.250000000000000000e-01 2.425529667999999917e-01
1.499999999999999944e-01 2.395697515999999916e-01
1.749999999999999889e-01 2.370437575999999880e-01
2.000000000000000111e-01 2.338118832999999952e-01
2.250000000000000056e-01 2.312331646999999935e-01
2.500000000000000000e-01 2.285949831999999904e-01
2.750000000000000222e-01 2.259635972000000048e-01
2.999999999999999889e-01 2.234506566999999999e-01
3.250000000000000111e-01 2.208094029999999874e-01
3.499999999999999778e-01 2.184235910000000003e-01
3.750000000000000000e-01 2.162394827999999936e-01
4.000000000000000222e-01 2.136914154000000010e-01
4.249999999999999889e-01 2.114836013999999986e-01
4.500000000000000111e-01 2.091899624999999929e-01
4.749999999999999778e-01 2.067437051999999886e-01
5.000000000000000000e-01 2.046343617999999975e-01
5.250000000000000222e-01 2.024647136999999930e-01
5.500000000000000444e-01 2.003612186000000017e-01
5.749999999999999556e-01 1.980264861999999904e-01
5.999999999999999778e-01 1.962325873000000109e-01
6.250000000000000000e-01 1.944417988999999902e-01
6.500000000000000222e-01 1.922838165000000099e-01
6.750000000000000444e-01 1.900938651000000090e-01
6.999999999999999556e-01 1.886526842000000037e-01
7.249999999999999778e-01 1.864087551999999981e-01
7.500000000000000000e-01 1.845995123999999987e-01
7.750000000000000222e-01 1.828915509000000050e-01
8.000000000000000444e-01 1.808069659000000051e-01
8.249999999999999556e-01 1.792915768999999993e-01
8.499999999999999778e-01 1.774052654000000118e-01
8.750000000000000000e-01 1.755752617000000126e-01
9.000000000000000222e-01 1.741072754999999916e-01
9.250000000000000444e-01 1.726144263000000123e-01
9.499999999999999556e-01 1.708905856999999862e-01
9.749999999999999778e-01 1.692701082999999995e-01
1.000000000000000000e+00 1.678617135999999899e-01
1.024999999999999911e+00 1.663456235999999921e-01
1.050000000000000044e+00 1.648734326000000083e-01
1.074999999999999956e+00 1.633181489999999958e-01
1.100000000000000089e+00 1.618476974999999984e-01
1.125000000000000000e+00 1.602866455999999995e-01
1.149999999999999911e+00 1.589324517000000048e-01
1.175000000000000044e+00 1.575183249999999868e-01
1.199999999999999956e+00 1.559167844999999886e-01
1.225000000000000089e+00 1.546881696000000084e-01
1.250000000000000000e+00 1.533048854999999877e-01
1.274999999999999911e+00 1.519554471000000018e-01
1.300000000000000044e+00 1.507676615999999914e-01
1.324999999999999956e+00 1.494937507999999915e-01
1.350000000000000089e+00 1.482888660999999997e-01
1.375000000000000000e+00 1.470491258000000134e-01
1.399999999999999911e+00 1.455497246000000133e-01
1.425000000000000044e+00 1.444650389000000090e-01
1.449999999999999956e+00 1.432908304999999938e-01
1.475000000000000089e+00 1.421303450999999995e-01
1.500000000000000000e+00 1.410307762999999937e-01
1.524999999999999911e+00 1.399447762000000095e-01
1.550000000000000044e+00 1.385715033999999901e-01
1.574999999999999956e+00 1.375017610000000001e-01
1.600000000000000089e+00 1.364238805999999915e-01
1.625000000000000000e+00 1.353776859999999971e-01
1.649999999999999911e+00 1.342918167000000107e-01
1.675000000000000044e+00 1.332157327999999863e-01
1.699999999999999956e+00 1.321789580999999936e-01
1.725000000000000089e+00 1.312079797000000048e-01
1.750000000000000000e+00 1.300833654999999922e-01
1.774999999999999911e+00 1.290305095000000013e-01
1.800000000000000044e+00 1.282430881000000134e-01
1.824999999999999956e+00 1.271352359000000043e-01
1.850000000000000089e+00 1.261493757999999910e-01
1.875000000000000000e+00 1.252288993000000017e-01
1.899999999999999911e+00 1.241539844000000004e-01
1.925000000000000044e+00 1.230570658999999983e-01
1.949999999999999956e+00 1.221459034999999999e-01
1.975000000000000089e+00 1.213530312000000028e-01
2.000000000000000000e+00 1.203873106000000054e-01
2.024999999999999911e+00 1.197442799999999946e-01
2.049999999999999822e+00 1.188418308000000062e-01
2.075000000000000178e+00 1.178765036999999960e-01
2.100000000000000089e+00 1.169141415999999933e-01
