0.000000000000000000e+00 -5.000119443999999636e-01
2.500000000000000052e-03 -4.993909773999999913e-01
5.000000000000000104e-03 -4.988110967000000118e-01
7.499999999999999722e-03 -4.982723023000000251e-01
1.000000000000000021e-02 -4.982546447999999795e-01
1.250000000000000069e-02 -4.970630624999999858e-01
1.499999999999999944e-02 -4.959007310999999918e-01
1.750000000000000167e-02 -4.960326285000000168e-01
2.000000000000000042e-02 -4.944202482000000232e-01
2.249999999999999917e-02 -4.940393540999999944e-01
2.500000000000000139e-02 -4.933119418999999950e-01
2.750000000000000014e-02 -4.926908454000000215e-01
2.999999999999999889e-02 -4.921087867000000227e-01
3.250000000000000111e-02 -4.922432105999999807e-01
3.500000000000000333e-02 -4.914289985999999999e-01
3.749999999999999861e-02 -4.902459040000000101e-01
4.000000000000000083e-02 -4.895707962999999996e-01
4.250000000000000305e-02 -4.890391834000000215e-01
4.499999999999999833e-02 -4.882681429999999878e-01
4.750000000000000056e-02 -4.875139243000000122e-01
5.000000000000000278e-02 -4.872091190999999766e-01
5.249999999999999806e-02 -4.860624939000000033e-01
5.500000000000000028e-02 -4.854401038999999751e-01
5.750000000000000250e-02 -4.855758392999999784e-01
5.999999999999999778e-02 -4.845561232999999746e-01
6.250000000000000000e-02 -4.835618252000000172e-01
6.500000000000000222e-02 -4.829124766999999818e-01
6.750000000000000444e-02 -4.824247837000000261e-01
7.000000000000000666e-02 -4.823237866999999790e-01
7.249999999999999500e-02 -4.807007873999999958e-01
7.499999999999999722e-02 -4.805805985000000113e-01
7.749999999999999944e-02 -4.803392908999999933e-01
8.000000000000000167e-02 -4.793811734000000269e-01
8.250000000000000389e-02 -4.782864204999999758e-01
8.500000000000000611e-02 -4.782611775000000232e-01
8.749999999999999445e-02 -4.771295948000000009e-01
8.999999999999999667e-02 -4.770122506000000207e-01
9.249999999999999889e-02 -4.756448314999999760e-01
9.500000000000000111e-02 -4.753300004000000079e-01
9.750000000000000333e-02 -4.752518512999999722e-01
1.000000000000000056e-01 -4.747421052999999946e-01
1.024999999999999939e-01 -4.736471274999999870e-01
1.049999999999999961e-01 -4.734192006999999869e-01
1.074999999999999983e-01 -4.722172352999999823e-01
1.100000000000000006e-01 -4.717290749999999977e-01
1.125000000000000028e-01 -4.717278223999999964e-01
1.150000000000000050e-01 -4.706417468999999909e-01
1.174999999999999933e-01 -4.698722544999999751e-01
1.199999999999999956e-01 -4.695939183000000239e-01
1.224999999999999978e-01 -4.691296786999999968e-01
1.250000000000000000e-01 -4.686350683000000128e-01
1.275000000000000022e-01 -4.680052138999999944e-01
1.300000000000000044e-01 -4.676069922000000156e-01
1.325000000000000067e-01 -4.661582126000000104e-01
1.350000000000000089e-01 -4.659425698999999921e-01
1.375000000000000111e-01 -4.654623835999999737e-01
1.400000000000000133e-01 -4.649095844000000199e-01
1.424999999999999878e-01 -4.641924143000000225e-01
1.449999999999999900e-01 -4.634633551999999823e-01
1.474999999999999922e-01 -4.629357253999999977e-01
1.499999999999999944e-01 -4.625326671000000167e-01
1.524999999999999967e-01 -4.614560598999999930e-01
1.549999999999999989e-01 -4.613084054000000100e-01
1.575000000000000011e-01 -4.608656412000000091e-01
1.600000000000000033e-01 -4.599497603000000101e-01
1.625000000000000056e-01 -4.594664075000000070e-01
1.650000000000000078e-01 -4.588362532999999965e-01
1.675000000000000100e-01 -4.581446645999999734e-01
1.700000000000000122e-01 -4.576761563999999782e-01
1.724999999999999867e-01 -4.572418074999999860e-01
1.749999999999999889e-01 -4.565502283000000272e-01
1.774999999999999911e-01 -4.561717884000000001e-01
1.799999999999999933e-01 -4.552203772000000259e-01
1.824999999999999956e-01 -4.550875381000000219e-01
1.849999999999999978e-01 -4.541878985000000202e-01
