0.000000000000000000e+00 -5.000362457000000482e-01
2.500000000000000052e-03 -4.995951685999999725e-01
5.000000000000000104e-03 -4.987902396000000182e-01
7.499999999999999722e-03 -4.976214586000000106e-01
1.000000000000000021e-02 -4.975377301000000196e-01
1.250000000000000069e-02 -4.967578711000000258e-01
1.499999999999999944e-02 -4.958622107999999806e-01
1.750000000000000167e-02 -4.946233312000000160e-01
2.000000000000000042e-02 -4.939524643000000048e-01
2.249999999999999917e-02 -4.942151115000000261e-01
2.500000000000000139e-02 -4.931551800000000263e-01
2.750000000000000014e-02 -4.928537320999999971e-01
2.999999999999999889e-02 -4.913276480000000057e-01
3.250000000000000111e-02 -4.913052591000000024e-01
3.500000000000000333e-02 -4.907867251999999958e-01
3.749999999999999861e-02 -4.895673890000000195e-01
4.000000000000000083e-02 -4.894047830000000099e-01
4.250000000000000305e-02 -4.886737734000000111e-01
4.499999999999999833e-02 -4.879458576999999853e-01
4.750000000000000056e-02 -4.864401791999999891e-01
5.000000000000000278e-02 -4.865761920000000185e-01
5.249999999999999806e-02 -4.860814769999999840e-01
5.500000000000000028e-02 -4.849617882000000213e-01
5.750000000000000250e-02 -4.839253237999999735e-01
5.999999999999999778e-02 -4.840599639000000010e-01
6.250000000000000000e-02 -4.826360417000000180e-01
6.500000000000000222e-02 -4.821259728000000244e-01
6.750000000000000444e-02 -4.818877947999999911e-01
7.000000000000000666e-02 -4.809649972999999745e-01
7.249999999999999500e-02 -4.802973841000000021e-01
7.499999999999999722e-02 -4.798901348999999872e-01
7.749999999999999944e-02 -4.789606859000000161e-01
8.000000000000000167e-02 -4.786023179000000183e-01
8.250000000000000389e-02 -4.780563310000000010e-01
8.500000000000000611e-02 -4.769739626999999760e-01
8.749999999999999445e-02 -4.763119344999999782e-01
8.999999999999999667e-02 -4.755651855999999955e-01
9.249999999999999889e-02 -4.754201033000000076e-01
9.500000000000000111e-02 -4.747147549999999883e-01
9.750000000000000333e-02 -4.736407680999999981e-01
1.000000000000000056e-01 -4.733132158999999728e-01
1.024999999999999939e-01 -4.728705878000000196e-01
1.049999999999999961e-01 -4.719409697999999986e-01
1.074999999999999983e-01 -4.712906342000000026e-01
1.100000000000000006e-01 -4.706391407000000138e-01
1.125000000000000028e-01 -4.694984430999999958e-01
1.150000000000000050e-01 -4.689096045000000212e-01
1.174999999999999933e-01 -4.682043251999999933e-01
1.199999999999999956e-01 -4.677498055000000043e-01
1.224999999999999978e-01 -4.677564184999999930e-01
1.250000000000000000e-01 -4.670279003000000206e-01
1.275000000000000022e-01 -4.660302315000000029e-01
1.300000000000000044e-01 -4.659930769000000250e-01
1.325000000000000067e-01 -4.646752941000000248e-01
1.350000000000000089e-01 -4.649826711000000223e-01
1.375000000000000111e-01 -4.644496768999999969e-01
1.400000000000000133e-01 -4.627759067000000170e-01
1.424999999999999878e-01 -4.625700772999999932e-01
1.449999999999999900e-01 -4.617395891000000141e-01
1.474999999999999922e-01 -4.612692366999999738e-01
1.499999999999999944e-01 -4.609190485999999920e-01
1.524999999999999967e-01 -4.597017657999999951e-01
1.549999999999999989e-01 -4.590464882999999996e-01
1.575000000000000011e-01 -4.586879658999999942e-01
1.600000000000000033e-01 -4.577199752000000177e-01
1.625000000000000056e-01 -4.574323418999999835e-01
1.650000000000000078e-01 -4.570071551000000065e-01
1.675000000000000100e-01 -4.563057551999999961e-01
1.700000000000000122e-01 -4.559374802999999754e-01
1.724999999999999867e-01 -4.550457860000000077e-01
1.749999999999999889e-01 -4.545175063999999931e-01
1.774999999999999911e-01 -4.539374456999999974e-01
1.799999999999999933e-01 -4.529092994999999733e-01
1.824999999999999956e-01 -4.526142556000000150e-01
1.849999999999999978e-01 -4.524009462999999953e-01
1.875000000000000000e-01 -4.518028763999999975e-01
1.900000000000000022e-01 -4.506395334000000141e-01
1.925000000000000044e-01 -4.496250059999999937e-01
1.950000000000000067e-01 -4.500867789999999924e-01
1.975000000000000089e-01 -4.489611540999999817e-01
2.000000000000000111e-01 -4.484991669999999764e-01
2.025000000000000133e-01 -4.480371284999999926e-01
2.049999999999999878e-01 -4.472159869999999815e-01
2.074999999999999900e-01 -4.466461619000000050e-01
2.099999999999999922e-01 -4.459166819000000004e-01
2.124999999999999944e-01 -4.453148503000000091e-01
2.149999999999999967e-01 -4.449597612999999785e-01
2.174999999999999989e-01 -4.447160679000000116e-01
2.200000000000000011e-01 -4.441780587999999974e-01
2.225000000000000033e-01 -4.434040045000000041e-01
2.250000000000000056e-01 -4.428917350000000086e-01
2.275000000000000078e-01 -4.421440957000000171e-01
2.300000000000000100e-01 -4.417684063000000272e-01
2.325000000000000122e-01 -4.408161535999999825e-01
2.349999999999999867e-01 -4.406453951000000036e-01
2.374999999999999889e-01 -4.395882779999999990e-01
2.399999999999999911e-01 -4.394395354000000253e-01
2.424999999999999933e-01 -4.386986600000000180e-01
2.449999999999999956e-01 -4.380390178999999939e-01
2.474999999999999978e-01 -4.373683026999999890e-01
2.500000000000000000e-01 -4.371720519000000249e-01
2.525000000000000022e-01 -4.364335276999999902e-01
2.550000000000000044e-01 -4.352665902999999781e-01
2.575000000000000067e-01 -4.353174060000000178e-01
2.600000000000000089e-01 -4.348744940000000003e-01
2.625000000000000111e-01 -4.344395073999999801e-01
2.650000000000000133e-01 -4.337795435999999838e-01
2.675000000000000155e-01 -4.332072115999999751e-01
2.700000000000000178e-01 -4.325301987999999875e-01
2.725000000000000200e-01 -4.321214690999999886e-01
2.750000000000000222e-01 -4.313255108999999865e-01
2.775000000000000244e-01 -4.304710842999999731e-01
2.800000000000000266e-01 -4.303663715000000112e-01
2.824999999999999734e-01 -4.301769048999999900e-01
2.849999999999999756e-01 -4.288568568000000192e-01
2.874999999999999778e-01 -4.280818725000000158e-01
2.899999999999999800e-01 -4.281852803999999790e-01
2.924999999999999822e-01 -4.277369643000000221e-01
