0.000000000000000000e+00 -5.000060888999999786e-01
2.500000000000000139e-02 -4.929575813000000029e-01
5.000000000000000278e-02 -4.860917650000000090e-01
7.499999999999999722e-02 -4.794086397999999805e-01
1.000000000000000056e-01 -4.724702539999999784e-01
1.250000000000000000e-01 -4.659918813000000215e-01
1.499999999999999944e-01 -4.595516942999999799e-01
1.749999999999999889e-01 -4.534905833999999802e-01
2.000000000000000111e-01 -4.470425069999999779e-01
2.250000000000000056e-01 -4.412855049000000141e-01
2.500000000000000000e-01 -4.353743400999999791e-01
2.750000000000000222e-01 -4.298275489999999754e-01
2.999999999999999889e-01 -4.243425927000000208e-01
3.250000000000000111e-01 -4.187123888000000016e-01
3.499999999999999778e-01 -4.130696596999999803e-01
3.750000000000000000e-01 -4.077263897000000248e-01
4.000000000000000222e-01 -4.025436450000000055e-01
4.249999999999999889e-01 -3.972753233999999911e-01
4.500000000000000111e-01 -3.925807749999999929e-01
4.749999999999999778e-01 -3.877232731999999960e-01
5.000000000000000000e-01 -3.826477000999999878e-01
5.250000000000000222e-01 -3.783015250999999801e-01
5.500000000000000444e-01 -3.736185332999999997e-01
5.749999999999999556e-01 -3.689556721999999733e-01
5.999999999999999778e-01 -3.643647234999999873e-01
6.250000000000000000e-01 -3.601714971000000154e-01
6.500000000000000222e-01 -3.558475618999999979e-01
6.750000000000000444e-01 -3.515929178000000155e-01
6.999999999999999556e-01 -3.473994261000000194e-01
7.249999999999999778e-01 -3.432431177999999972e-01
7.500000000000000000e-01 -3.392834793000000237e-01
7.750000000000000222e-01 -3.353570649000000015e-01
8.000000000000000444e-01 -3.315302620999999728e-01
8.249999999999999556e-01 -3.278190857000000125e-01
8.499999999999999778e-01 -3.239081736000000156e-01
8.750000000000000000e-01 -3.201487463000000089e-01
9.000000000000000222e-01 -3.165536686000000044e-01
9.250000000000000444e-01 -3.130555970000000188e-01
9.499999999999999556e-01 -3.096208851999999734e-01
9.749999999999999778e-01 -3.063319574999999739e-01
1.000000000000000000e+00 -3.029937686999999991e-01
1.024999999999999911e+00 -2.995849005999999815e-01
1.050000000000000044e+00 -2.963636751000000014e-01
1.074999999999999956e+00 -2.932572746000000063e-01
1.100000000000000089e+00 -2.899978779999999867e-01
1.125000000000000000e+00 -2.868885118000000234e-01
1.149999999999999911e+00 -2.838556314999999830e-01
1.175000000000000044e+00 -2.811204166999999865e-01
1.199999999999999956e+00 -2.778287379000000112e-01
1.225000000000000089e+00 -2.749902967000000253e-01
1.250000000000000000e+00 -2.721474037000000123e-01
1.274999999999999911e+00 -2.692463011999999822e-01
1.300000000000000044e+00 -2.665973919999999886e-01
1.324999999999999956e+00 -2.638986339000000125e-01
1.350000000000000089e+00 -2.613768826999999795e-01
1.375000000000000000e+00 -2.584182930999999739e-01
1.399999999999999911e+00 -2.557772797999999792e-01
1.425000000000000044e+00 -2.533607984999999840e-01
1.449999999999999956e+00 -2.508918815000000246e-01
1.475000000000000089e+00 -2.483985197999999950e-01
1.500000000000000000e+00 -2.456440551999999888e-01
1.524999999999999911e+00 -2.435899878999999990e-01
1.550000000000000044e+00 -2.411406550000000093e-01
1.574999999999999956e+00 -2.386282235999999946e-01
1.600000000000000089e+00 -2.365398727999999950e-01
1.625000000000000000e+00 -2.340594283000000109e-01
1.649999999999999911e+00 -2.322058456999999965e-01
1.675000000000000044e+00 -2.299599082000000072e-01
1.699999999999999956e+00 -2.277806444999999902e-01
1.725000000000000089e+00 -2.253577268999999994e-01
1.750000000000000000e+00 -2.234343155000000081e-01
1.774999999999999911e+00 -2.211074621999999934e-01
1.800000000000000044e+00 -2.192928446999999892e-01
1.824999999999999956e+00 -2.172960802999999996e-01
1.850000000000000089e+00 -2.149658848999999872e-01
1.875000000000000000e+00 -2.131018188000000091e-01
1.899999999999999911e+00 -2.111124447000000126e-01
1.925000000000000044e+00 -2.092526370999999996e-01
1.949999999999999956e+00 -2.074441505999999880e-01
1.975000000000000089e+00 -2.055470658000000117e-01
2.000000000000000000e+00 -2.036951567999999990e-01
2.024999999999999911e+00 -2.018821533000000057e-01
2.049999999999999822e+00 -2.000610708999999987e-01
2.075000000000000178e+00 -1.981640329000000089e-01
2.100000000000000089e+00 -1.966038692000000032e-01
2.125000000000000000e+00 -1.946324883999999977e-01
2.149999999999999911e+00 -1.929719518999999939e-01
2.174999999999999822e+00 -1.914512012000000041e-01
2.200000000000000178e+00 -1.897604424999999873e-01
2.225000000000000089e+00 -1.881081803999999913e-01
2.250000000000000000e+00 -1.864050170999999867e-01
2.274999999999999911e+00 -1.847290809999999894e-01
2.299999999999999822e+00 -1.832418614000000112e-01
2.325000000000000178e+00 -1.817913609000000041e-01
2.350000000000000089e+00 -1.802762672999999871e-01
2.375000000000000000e+00 -1.787169399999999908e-01
2.399999999999999911e+00 -1.769797173000000057e-01
2.424999999999999822e+00 -1.756021182999999986e-01
2.450000000000000178e+00 -1.742343709999999990e-01
2.475000000000000089e+00 -1.726901543999999900e-01
2.500000000000000000e+00 -1.712783122000000047e-01
2.524999999999999911e+00 -1.699057603999999944e-01
2.549999999999999822e+00 -1.685203950999999978e-01
2.575000000000000178e+00 -1.670353656000000131e-01
2.600000000000000089e+00 -1.655984520999999876e-01
2.625000000000000000e+00 -1.644760751999999882e-01
2.649999999999999911e+00 -1.630644217999999979e-01
2.674999999999999822e+00 -1.617010090000000067e-01
2.700000000000000178e+00 -1.603784708000000059e-01
2.725000000000000089e+00 -1.591203489000000137e-01
2.750000000000000000e+00 -1.578885217999999868e-01
2.774999999999999911e+00 -1.566944181000000103e-01
2.799999999999999822e+00 -1.553962955000000035e-01
2.825000000000000178e+00 -1.541479705000000089e-01
2.850000000000000089e+00 -1.528180019000000001e-01
2.875000000000000000e+00 -1.517519773000000072e-01
2.899999999999999911e+00 -1.504745093000000034e-01
2.924999999999999822e+00 -1.493724653999999874e-01
2.950000000000000178e+00 -1.479887604000000023e-01
2.975000000000000089e+00 -1.470328686000000051e-01
3.000000000000000000e+00 -1.459840213999999969e-01
3.024999999999999911e+00 -1.448319660999999869e-01
3.049999999999999822e+00 -1.436178489000000114e-01
3.075000000000000178e+00 -1.425208447999999906e-01
3.100000000000000089e+00 -1.415655493000000098e-01
3.125000000000000000e+00 -1.402623074999999886e-01
3.149999999999999911e+00 -1.393563171999999961e-01
3.174999999999999822e+00 -1.381612701999999915e-01
3.200000000000000178e+00 -1.371381713000000002e-01
3.225000000000000089e+00 -1.362129242000000018e-01
3.250000000000000000e+00 -1.352163995000000007e-01
3.274999999999999911e+00 -1.340971363000000027e-01
3.299999999999999822e+00 -1.332168901999999933e-01
3.325000000000000178e+00 -1.322365756999999975e-01
3.350000000000000089e+00 -1.311486659999999971e-01
3.375000000000000000e+00 -1.302392585999999908e-01
3.399999999999999911e+00 -1.293321790999999998e-01
3.424999999999999822e+00 -1.281753884000000066e-01
3.450000000000000178e+00 -1.272898568999999980e-01
