0.000000000000000000e+00 2.249826493000000108e-02
2.500000000000000052e-03 2.262457580000000121e-02
5.000000000000000104e-03 2.264594785000000055e-02
7.499999999999999722e-03 2.256238110000000074e-02
1.000000000000000021e-02 2.257227465999999891e-02
1.250000000000000069e-02 2.250071404999999872e-02
1.499999999999999944e-02 2.247334030999999926e-02
1.750000000000000167e-02 2.243861678000000012e-02
2.000000000000000042e-02 2.247913853999999878e-02
2.249999999999999917e-02 2.242733704999999925e-02
2.500000000000000139e-02 2.238772627999999904e-02
2.750000000000000014e-02 2.233877231999999852e-02
2.999999999999999889e-02 2.228842454000000070e-02
3.250000000000000111e-02 2.232290479000000050e-02
3.500000000000000333e-02 2.229971764000000106e-02
3.749999999999999861e-02 2.222786346000000038e-02
4.000000000000000083e-02 2.220437382000000140e-02
4.250000000000000305e-02 2.217680287999999889e-02
4.499999999999999833e-02 2.216643558000000111e-02
4.750000000000000056e-02 2.215742726999999843e-02
5.000000000000000278e-02 2.212262953000000004e-02
5.249999999999999806e-02 2.206566176000000074e-02
5.500000000000000028e-02 2.206624235000000100e-02
5.750000000000000250e-02 2.200651148000000099e-02
5.999999999999999778e-02 2.198587641000000065e-02
6.250000000000000000e-02 2.196526178999999926e-02
6.500000000000000222e-02 2.197561774000000162e-02
6.750000000000000444e-02 2.187490970000000035e-02
7.000000000000000666e-02 2.189269002000000103e-02
7.249999999999999500e-02 2.190628115999999903e-02
7.499999999999999722e-02 2.182801456999999834e-02
7.749999999999999944e-02 2.178258342999999861e-02
8.000000000000000167e-02 2.176073090000000057e-02
8.250000000000000389e-02 2.173988498999999963e-02
8.500000000000000611e-02 2.171830961000000004e-02
8.749999999999999445e-02 2.168781625999999935e-02
8.999999999999999667e-02 2.173198226000000108e-02
9.249999999999999889e-02 2.164726063999999894e-02
9.500000000000000111e-02 2.161040167000000123e-02
9.750000000000000333e-02 2.160304794000000167e-02
1.000000000000000056e-01 2.157350456000000152e-02
1.024999999999999939e-01 2.156919084999999944e-02
1.049999999999999961e-01 2.152171484000000093e-02
1.074999999999999983e-01 2.149422825000000051e-02
1.100000000000000006e-01 2.145601726999999889e-02
1.125000000000000028e-01 2.145334955000000043e-02
1.150000000000000050e-01 2.139958386999999893e-02
1.174999999999999933e-01 2.138914857999999961e-02
1.199999999999999956e-01 2.134639636999999951e-02
1.224999999999999978e-01 2.130861297000000154e-02
1.250000000000000000e-01 2.131344200999999924e-02
1.275000000000000022e-01 2.127050545999999848e-02
1.300000000000000044e-01 2.125293167999999996e-02
1.325000000000000067e-01 2.122980463000000151e-02
1.350000000000000089e-01 2.117866544999999837e-02
1.375000000000000111e-01 2.119345578999999938e-02
1.400000000000000133e-01 2.115461739000000160e-02
1.424999999999999878e-01 2.117244626000000171e-02
1.449999999999999900e-01 2.111772631999999858e-02
1.474999999999999922e-01 2.107623864999999888e-02
1.499999999999999944e-01 2.105206328999999904e-02
1.524999999999999967e-01 2.107000900000000065e-02
1.549999999999999989e-01 2.099676803999999883e-02
1.575000000000000011e-01 2.096838310000000150e-02
1.600000000000000033e-01 2.090433218999999954e-02
1.625000000000000056e-01 2.090371682999999856e-02
1.650000000000000078e-01 2.090849469000000127e-02
1.675000000000000100e-01 2.085798575999999946e-02
1.700000000000000122e-01 2.084943537999999971e-02
1.724999999999999867e-01 2.086773377000000068e-02
1.749999999999999889e-01 2.083053593000000134e-02
1.774999999999999911e-01 2.076257892000000008e-02
1.799999999999999933e-01 2.076476518999999937e-02
1.824999999999999956e-01 2.074121458000000029e-02
1.849999999999999978e-01 2.070826908000000105e-02
1.875000000000000000e-01 2.068998349000000098e-02
1.900000000000000022e-01 2.065668710000000130e-02
1.925000000000000044e-01 2.065129872999999991e-02
1.950000000000000067e-01 2.057901925000000035e-02
1.975000000000000089e-01 2.057466135999999959e-02
2.000000000000000111e-01 2.055734072999999829e-02
2.025000000000000133e-01 2.054288247999999997e-02
2.049999999999999878e-01 2.050021798999999978e-02
2.074999999999999900e-01 2.050123010000000010e-02
2.099999999999999922e-01 2.046286564000000113e-02
2.124999999999999944e-01 2.042585888000000155e-02
2.149999999999999967e-01 2.044692056999999896e-02
2.174999999999999989e-01 2.040095702999999983e-02
2.200000000000000011e-01 2.040134475000000142e-02
2.225000000000000033e-01 2.034497208999999987e-02
2.250000000000000056e-01 2.033022950000000148e-02
2.275000000000000078e-01 2.027552412999999998e-02
2.300000000000000100e-01 2.023205055999999918e-02
2.325000000000000122e-01 2.025316959000000167e-02
